id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15101;Arica;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13550;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;22990;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27450;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;110090;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15102;Camarones;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13550;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;22990;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27450;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;110090;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15201;Putre;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13550;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;22990;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27450;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;110090;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;99750;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;99750;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;99750;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;99750;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;99750;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27900;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;99750;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;22000;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27140;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;91350;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;11550;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;20390;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;25490;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;84440;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;12550;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;22000;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27140;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;91390;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;12550;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;22000;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;27140;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;91390;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;10550;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;19430;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;24890;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;81031;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;10550;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;19430;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;24890;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;81031;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;11190;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;20150;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;25890;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;84440;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;12950;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;20150;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;22300;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;89450;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;12950;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;21050;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;22650;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;90450;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;5;kg;12950;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;11;kg;20150;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;15;kg;22300;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;normal;45;kg;89450;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-05-13 09:30:18.442956;2022-05-12 09:30:18.442956
