id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;20250;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;25750;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;89550;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;20250;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;25750;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;89550;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;20250;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;25750;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;89550;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;20250;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;25750;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;89550;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;11850;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;20100;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;23440;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;82650;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;11250;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;18940;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;23140;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;77240;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;12050;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;19340;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;24240;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;82390;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;12050;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;19340;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;24240;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;82390;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;10550;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;17530;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;22240;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;80300;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;10550;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;17530;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;22240;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;80300;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;10290;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;18250;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;22740;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;75740;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;12450;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;18500;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;19150;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;78100;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;12450;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;19300;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;20150;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;79100;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;5;kg;12450;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;11;kg;18500;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;15;kg;19150;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;normal;45;kg;78100;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-12-29 09:30:16.318496;2022-12-28 09:30:16.318496
